real_delivery_time,linear_preds,decisionTree_preds,RandonForest_preds,NN_preds
95.43972240000001,115.24617991128036,95.4685421574074,95.91961593816679,101.57427215576172
83.19263520000001,59.09170390231888,51.5689569259091,74.85933565000003,50.74795150756836
73.61450348333331,76.56172260366064,80.81115724916664,77.35234925433339,78.12469482421875
66.49027175,92.04770616289625,91.5534417151986,76.25796121766662,96.25064849853516
83.6570161833333,73.80968614103104,82.79934905900899,86.02665469533329,76.75334930419922
106.596148683333,81.1243351393315,77.95083597088355,99.79368159333313,78.28140258789062
45.5314550833333,94.52504809169668,47.161925488451445,45.63105929233328,49.45088195800781
140.7374707,83.17167710129516,95.41804326988635,123.9660515441666,79.71212005615234
142.901975433333,125.53732165861223,126.41938370523816,128.02749995583326,125.76651763916016
118.720633316667,76.63489785336859,80.81115724916664,106.53394359166683,82.25215148925781
64.2242207166667,80.9908319095111,91.5534417151986,69.99438545316666,82.22742462158203
106.29283799999999,80.04492315271852,95.41804326988635,98.01674456183333,80.33589172363281
79.09296490000001,73.88981128640404,95.41804326988635,84.9556934543333,83.20182800292969
91.09665515,77.04353013919817,82.78683835353536,86.27469403199991,77.76079559326172
48.150850399999996,68.60573626204231,72.15518018349671,54.67019473983335,64.01404571533203
83.3945165166667,99.737390132172,103.14891545980399,101.9127601463333,88.08130645751953
82.2976187833333,72.41139961075535,64.4157379487923,65.64917106283332,64.50455474853516
134.978038083333,71.55457643322234,150.296482625,117.53832257549966,81.6591567993164
109.171691816667,127.4906307705777,145.4588584,120.87263465016692,125.6816177368164
99.38352695,82.82739746601146,74.74698649859431,76.41584006233333,80.59426879882812
75.2227634333333,65.16459181859614,62.19005015073099,70.05892293866664,63.33600616455078
79.0885089333333,66.94956049056691,88.82036035333326,76.50105911966659,62.06742858886719
72.42387020000001,65.84121001958027,65.35599717689871,66.7779148005001,58.60528564453125
58.4112767833333,75.72443267209238,82.79934905900899,75.81564749783337,57.92323684692383
68.90431975,88.80210288097018,91.5534417151986,77.11959761433323,88.73220825195312
119.12130328333299,81.6501528146724,115.55572402517005,113.45022134366646,89.59664154052734
98.06487665,88.303673779671,95.41804326988635,97.87840599916657,91.22801971435547
137.725701933333,127.87851753679833,143.962140411111,150.11547207516662,139.36241149902344
131.29994255,68.98170720544832,56.46832483101852,68.7467920725,72.80994415283203
62.8678136166667,75.25048476391159,77.95083597088355,68.67314376366662,66.88691711425781
57.271937516666696,70.4353414141369,74.74698649859431,67.60837778833341,78.14885711669922
38.298428016666705,56.03458253006246,47.017849788888874,43.2713791785,63.625484466552734
114.94693553333299,71.87033725183696,76.14192322380948,92.83383933233318,69.90568542480469
120.90345788333299,106.82955588756094,103.14891545980399,114.15857564333308,113.12909698486328
76.5850186,58.517329597884896,65.31120831903822,72.25663369149993,55.633399963378906
72.2931516333333,83.71127371086125,110.75610064777784,96.06495842700002,77.2846450805664
45.56944915,63.02889582794198,64.4157379487923,60.184701070833334,59.92874526977539
45.4055844166667,71.97133218538947,65.35599717689871,64.62002751916668,65.20214080810547
74.9764928333333,53.45915686461884,62.19005015073099,68.13036358416672,59.6322021484375
53.9848362166667,67.77098684282457,82.79934905900899,86.71449415149996,70.18170928955078
75.4473479833333,67.82115554092249,77.15632251770455,73.86268319316659,82.07622528076172
75.6916299833333,88.21628152682173,91.00092413571426,87.80120869416662,91.9769287109375
138.304604533333,114.06745421943657,130.71489591666673,134.36755028833304,129.89007568359375
114.37797018333299,109.24339927202112,131.04857635749994,116.33901678149978,114.27777862548828
113.922931583333,70.0803671152268,77.15632251770455,100.62128325116632,65.5473403930664
125.228144683333,110.01297611011066,114.20564749318173,123.30337328783313,111.83750915527344
96.4155877333333,89.35224621239891,85.51357310348837,81.01007026866665,84.06556701660156
73.0384249833333,78.82354060337371,62.63399617179485,78.56440254999998,75.38444519042969
68.09095126666669,80.78933424539717,78.76560830147065,77.72506295050005,83.17501068115234
104.508079416667,67.05351810482108,72.15518018349671,72.94983883616665,75.55155181884766
55.2670203833333,75.3368338138118,86.73019030429141,60.871482199333265,78.32435607910156
111.72292585,85.00238648474459,77.15632251770455,78.49056339083332,94.64844512939453
104.963329066667,107.0431085432697,114.20564749318173,109.28009436516675,106.0389175415039
113.77707048333299,77.27197230787615,80.81115724916664,110.3394200886663,82.85686492919922
41.7163950166667,72.6905788475631,68.97993132267757,51.70712697583342,67.75945281982422
48.8463723333333,71.47387634346384,66.63410503258704,78.27667613033326,68.2967300415039
20.3310177,74.21680817337352,51.5689569259091,48.21571524550001,45.15496063232422
121.560450733333,88.57322726826715,91.5534417151986,91.81784216516665,88.1151123046875
129.17584036666702,67.9462954487896,62.19005015073099,108.99581593566685,59.517791748046875
44.5632848333333,58.611754627393026,49.28562213287672,50.591514085333344,50.59578323364258
110.57203799999999,72.80174882782902,77.15632251770455,99.32904613666673,76.9080581665039
58.925686966666696,61.08829099912594,61.00624587394824,60.37388112950002,58.11797332763672
49.0084322333333,77.89977440648954,95.41804326988635,90.4555507596667,79.0260238647461
84.3365617,71.47410775078203,74.74698649859431,77.41434812549998,84.39604949951172
43.1272826666667,65.81777042401771,65.31120831903822,55.702727765833295,60.33889389038086
191.369877616667,124.16727796841155,131.04857635749994,131.5428568629999,154.61880493164062
24.119838433333303,49.4215251024843,47.161925488451445,38.62685801116667,41.06540298461914
61.127660783333305,72.85567980127585,66.70986529489797,67.00421848683332,69.52783203125
79.63215945,84.50575428292807,77.95083597088355,72.40403873799998,69.1563491821289
36.17514525,47.61364285975637,47.052977585087724,38.37887857383328,49.40731430053711
55.3116583833333,77.44678728534664,66.4814449005291,58.07127617600004,72.90081787109375
79.4683711833333,76.49231741310851,77.15632251770455,76.59417777549989,85.87129211425781
121.510720616667,131.2291124945885,126.41938370523816,133.30301442716674,139.9697265625
52.390377,76.70905765722219,74.74698649859431,81.68301367500001,80.50838470458984
54.732457216666695,70.41208538326605,81.68727941219932,57.14200548499994,62.09900665283203
80.70500685,98.87755823452858,82.23232801212123,83.040553092,86.63948059082031
108.89713695,70.97768037791401,62.19005015073099,89.8924534369999,69.9704818725586
87.7881888666667,75.99458358964162,78.76560830147065,83.15070938683348,72.59580993652344
71.68604395,69.0477650154661,72.28248199330483,60.52220460066661,65.57032012939453
42.4709874166667,64.67281553315891,46.08639499551282,44.73198795049995,53.59258270263672
57.4911027,70.00590699328569,77.15632251770455,59.80903846083325,71.84786987304688
74.3393438333333,109.50518569514642,120.41808568192491,91.6021178423333,106.90421295166016
46.1193750666667,85.5919576171676,77.95083597088355,52.78184741350005,68.67391204833984
74.98802486666669,111.52037827878584,103.14891545980399,82.0121911223334,97.94772338867188
64.5052650833333,97.76624365106433,106.12348136821706,82.17318673083328,99.66117095947266
85.40413865,126.10783051056251,71.3361373333333,104.49155656233337,105.36906433105469
124.93341915,52.77303991487734,62.19005015073099,103.00550782500008,66.13262939453125
81.1855646333333,86.50046621213062,82.79934905900899,83.67607139166661,71.3155288696289
80.7745079333333,81.22514404742643,91.5534417151986,80.24664597350002,77.99166107177734
111.666365133333,80.07927275292455,80.81115724916664,101.89154770166635,82.72946166992188
98.2835417666667,109.3883755234033,113.11101234285707,109.52995254199993,122.88568115234375
119.174313883333,79.88342288221911,86.83249439957267,108.87317269033313,107.64142608642578
55.1845802333333,76.68892310812626,72.15518018349671,63.033752771000046,73.7239990234375
86.9043648,66.17539800915269,77.15632251770455,80.71664117766663,63.71240997314453
95.77381125,75.66344221423273,72.15518018349671,90.5675248751667,82.59683227539062
99.23753923333331,91.3611948302625,91.5534417151986,95.61905423783335,94.86739349365234
112.307268983333,66.42098895910418,85.51357310348837,96.12494196366659,63.85580825805664
48.8990405666667,65.97891964937942,63.48217430833335,49.69397688316668,65.00267028808594
139.927991516667,79.71443771613211,95.41804326988635,114.34530229983338,86.20220184326172
128.820846,103.97246663161756,103.14891545980399,112.28207201433334,106.02032470703125
91.89692495,115.56927511680207,124.83850613359377,104.25633654783336,113.3592529296875
87.7021806833333,97.36822296821765,115.55572402517005,93.45600562266667,105.70216369628906
42.4416963333333,70.37142635568391,45.60803505666668,49.069813599166665,59.67707824707031
130.549659283333,126.31183778278022,120.41808568192491,134.71699059183322,131.427978515625
88.4728275833333,91.40984915829877,82.79934905900899,91.1819294338332,83.52418518066406
49.3534821166667,76.07133942855467,51.77402282333335,57.35821311333341,64.40259552001953
93.4121055666667,65.08851324206941,65.31120831903822,77.84616751250005,64.02751159667969
93.61945415,67.412913342918,65.31120831903822,84.19168939799997,60.977264404296875
60.1739493166667,68.86292445139958,68.97993132267757,64.35027589233341,71.47550201416016
108.2573172,101.31548367642992,103.14891545980399,103.73297389900003,98.95096588134766
74.8735338166667,61.61368197647231,56.46832483101852,50.53175105116666,54.63388442993164
35.5788288,67.13403397972317,66.63410503258704,45.627617277833316,72.57808685302734
89.4191853333333,100.18875393284111,103.14891545980399,90.38681119499995,106.20577239990234
20.9307104166667,45.76025195914923,39.65347729618056,40.99963396449999,39.81332015991211
64.1354085333333,75.3212901062463,77.15632251770455,76.25303143599999,83.80266571044922
114.442278116667,127.32785048328043,124.83850613359377,127.30109894666668,121.93175506591797
96.4235149666667,70.67971209787169,68.97993132267757,82.86388945683328,70.6929931640625
46.4795764333333,51.328958374488536,61.00624587394824,49.19646122716667,49.03438949584961
149.936198866667,135.591547028699,157.90431280416675,152.77938883683325,164.19285583496094
123.971530033333,50.667050849221894,38.55762084999998,47.65537128783334,55.50758743286133
43.60375615,54.0034179622881,66.63410503258704,53.14774311616667,50.71342468261719
93.015509,78.78906858232557,66.4814449005291,83.86276648333325,95.5843505859375
163.733717033333,95.13800415653753,127.916005925,141.80765340266623,96.81056213378906
134.70274508333299,104.4485144998377,106.12348136821706,107.04830206949993,122.00865936279297
99.8379641333333,79.30593376143187,81.68727941219932,91.61133443333328,69.9773178100586
69.19047950000001,70.03856071756337,74.83218478888892,60.83753668333335,71.13304901123047
106.358252383333,109.78030835584862,119.37764175185174,119.32937089549986,116.49890899658203
61.9382655666667,83.99565119348438,77.95083597088355,65.78644685283341,79.46780395507812
58.7824264,51.82505047147124,47.161925488451445,56.74354433533336,42.14170455932617
60.7518418833333,65.49573101789919,76.05111082474747,73.25840992399999,69.63388061523438
60.372217266666695,54.21302083606173,47.052977585087724,55.07595937783334,48.2202033996582
65.3648571666667,61.36688266441229,65.35599717689871,65.03248161916662,58.94792556762695
39.946651616666706,95.72125616399963,58.119089332500025,51.88318249150006,90.44799041748047
118.61916325,95.6344551170729,103.14891545980399,115.67623201383336,98.33708190917969
96.5388614666667,74.34555404946526,66.63410503258704,86.07090575233322,59.145992279052734
148.4670375,105.31354541997965,80.27426256517859,96.31434068249997,94.8951416015625
53.7615027833333,61.6648415360909,56.46832483101852,57.23338264650005,53.83345031738281
172.22568673333302,90.15603864729356,82.69559055973781,134.81229679133298,92.71372985839844
124.50688263333299,108.25652860240757,130.71489591666673,127.00959479299983,120.32501983642578
139.825996083333,108.83473344418704,132.2297025319445,129.88565052183313,117.5037612915039
60.396276583333304,84.42318957810005,82.79934905900899,73.92446852783321,85.4552993774414
42.0534994,85.27917812352666,62.63399617179485,78.9548275615,82.80178833007812
118.149688583333,114.66576731231812,120.41808568192491,118.40007353333309,116.91717529296875
116.41663305,110.22149334780961,114.20564749318173,119.15849224649997,117.07909393310547
136.921113666667,102.95446860090567,106.12348136821706,128.86594843966688,114.12177276611328
36.5123422166667,71.22784284401732,49.28562213287672,53.2584037145,61.64252853393555
83.1986755833333,81.5844828852951,86.73019030429141,71.71027605883326,82.2541275024414
63.1088314,85.17080113146378,86.83249439957267,71.35836385933325,92.80071258544922
106.482067883333,109.95599419577937,115.55572402517005,109.06408880649995,126.46910095214844
147.829812683333,136.404527221548,116.39207854487171,134.35885982666633,122.75165557861328
